names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for sulfuric acid' (kilogram, RoW, None)",,0.00035487323164629965,,3.4304682699314495e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.10702553973300687,0.010345883695513612
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.00010474942387194912,0.00010483262484440178,9.773422830245414e-05,1.1565795398982054e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03161627098090794,0.0034881061309558737
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-9.482309300621183e-05,9.482309300621183e-05,0.00010613585086302118,1.1311332375622067e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.028597515403071826,0.0034113631140457136
"'market for natural gas, high pressure' (cubic meter, KZ, None)",3.484963029450523e-07,3.5133815120244896e-07,3.797231023042974e-07,4.176034373717979e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.00010595940157784783,1.2594422259389267e-05
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0002597414798899155,0.0002998544550610092,0.00030666466216792754,3.231148261188644e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.09043253204918308,0.009744758290356306
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,9.922367693009002e-05,,9.082025513419348e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.029924679098706313,0.0027390307179084184
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.0003094871108279215,,4.905594126962075e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.09333762629293145,0.014794687576561799
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.00014042886777998552,,1.3296601000535525e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04235167385977371,0.004010096484581081
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0018392124187395918,,0.000165403061286595,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.554684558443805,0.04988359315118276
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,5.135756511469192e-05,,1.2203147693211602e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.015488829913357208,0.003680323991326856
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",,0.0001342000545990075,,2.2238981250545068e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04047313799642441,0.00670701185437418
"'market for pig iron' (kilogram, RoW, None)",,0.0011614890007700278,,9.704431900896883e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.3502912480174363,0.02926741070825224
"'market for explosive, tovex' (kilogram, GLO, None)",-4.347534667436055e-05,4.347534667436055e-05,1.387183244579048e-05,1.7079645853759496e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.013111646717666825,0.0005151017752077564
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.00023284841916369395,,6.76390043222578e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07022430973832967,0.020399118048464136
"'market for polystyrene, expandable' (kilogram, GLO, None)",8.05510858428418e-09,2.7213477711902132e-08,1.7639151278552672e-07,1.8375360808411537e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,8.207260735381105e-06,5.54178994900669e-06
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.00013433364761164895,,2.234392949071216e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.040513428057796966,0.0067386629935593054
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,5.953160067149782e-05,,7.6100817768138735e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.017954021675512657,0.002295110019421262
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",4.353078629888222e-05,4.455717982958989e-05,2.6436807764623475e-05,2.657494202803701e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.013437914711458148,0.000801468597879151
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.000245577689506222,0.000245577689506222,9.129988443072035e-05,1.1005278730499013e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07406330605398946,0.0033190609801130072
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.0001209159281827917,,1.4905853022688955e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.036466803697888094,0.004495427726496406
"'market for nickel sulfate' (kilogram, GLO, None)",-5.339193294830022e-09,2.7499781094262073e-08,1.78419220433785e-07,1.8099898800637903e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,8.293606425311864e-06,5.458713888518434e-06
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-7.466651405527284e-06,8.782500704935616e-06,8.796672372277328e-06,6.981868990831634e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.002648697603340488,0.00021056485258760468
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,1.742394118158093e-05,,2.8090546423004446e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.00525485312201149,0.0008471774211794047
"'market for carbon monoxide' (kilogram, RoW, None)",1.6437434834770644e-05,1.644555264406708e-05,6.058572526295021e-06,6.070755974518333e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0049597827927836905,0.0001830867692516688
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.00022206150054774487,,2.0002819174174168e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.06697110356785518,0.0060326120072969214
"'market for bisphenol A, powder' (kilogram, GLO, None)",2.698229263005546e-07,4.6676877838939016e-07,6.832821808788322e-07,6.508406815069383e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.00014077190383137106,1.9628579731227642e-05
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-3.074515772842626e-05,3.074515772842626e-05,2.4081978504609908e-05,2.5460880806307677e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.009272373362161307,0.0007678698384015599
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",,3.870900225509703e-06,,3.6685214008811616e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0011674174013234955,0.00011063823583704971
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,7.889977612580313e-05,,1.3965340120724861e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02379523269620367,0.0042117802378098266
"'market for cast iron' (kilogram, GLO, None)",0.00010903674389625067,0.00011449798073702031,7.815627656469117e-05,7.115282859404975e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03453122719307476,0.0021458845595314726
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.00024073088646566084,0.0002430744135409751,0.00013482656885608894,1.382108359467345e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07330834783964815,0.004168274187807022
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.006280999462470011,,0.0005050174054951205,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,1.8942746242511312,0.15230723418313272
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",,4.968626817091759e-06,,1.1928448328047038e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0014984786662104455,0.00035974779347655806
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.0002512514972837462,0.0002512514972837462,0.00021680026383753004,2.5599863150528875e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07577445889838347,0.007720613803599733
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.00020144444399286638,,3.969738956540341e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.060753244882782366,0.011972259853240573
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,7.925391784249258e-06,,1.3256055648874274e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0023902037619738846,0.00039978684894598963
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.00019551383873038684,,2.5983137703679116e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.05896464497566706,0.00783620484360727
"'market for lithium hexafluorophosphate' (kilogram, GLO, None)",2.4159907548865206e-07,2.5156866765922875e-07,1.7447940624117844e-07,1.8408984814122674e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,7.587011370578008e-05,5.551930548630183e-06
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.00021739006360009218,0.000217423548977455,0.00015318130474939194,1.73031884401866e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.06557235261737335,0.005218435533505268
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.00013692661299405503,,1.604421005836613e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04129543553205361,0.00483874264936905
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0002022477785228867,,3.25455766270812e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.06099552100843639,0.009815358257021185
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.000175413424358405,,2.6924546437939268e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.05290259941917777,0.00812012250464399
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",1.3280109849397628e-05,1.329488601126799e-05,1.0576965148609908e-05,1.0542205125829839e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.004009579264245405,0.00031794034966620594
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.00017269562170771433,0.00017269562170771433,0.0001397465304089103,1.5017423645062331e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.05208294251175603,0.004529076097275072
"'market for natural gas, high pressure' (cubic meter, RU, None)",-1.578715282660177e-05,1.578715282660177e-05,1.1503964373018496e-05,1.3404528624283185e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.004761217250104014,0.0004042646170366362
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.00029321885759386906,,2.531523823622327e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0884313148903767,0.007634774319641755
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.00020017218944830408,0.00020017218944830408,0.00023137150961502427,2.4456489658909022e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.060369548066096956,0.007375785977366299
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",,0.0019537021121438704,,0.00014591179975869965,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.5892132862760362,0.044005260836787845
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0008835969392155387,,7.41998875662137e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.2664823122534945,0.02237780228748694
"'market for steel, unalloyed' (kilogram, GLO, None)",0.0014271209499276587,0.0014317559341146945,0.0008138501217468699,0.00011609587290241367,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.43180053593698103,0.03501313243749967
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,0.0001507779540176614,,2.3719597269134108e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.045472835000027446,0.007153548009811138
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.0001975996497909044,,1.4926417168271037e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.059593700747209336,0.004501629627862312
"'market for chemical, organic' (kilogram, GLO, None)",,0.0016853358094242328,,0.00012470040250001457,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.5082772059143935,0.03760815607470015
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,9.615635186530959e-05,,9.487066282492238e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.028999610394392476,0.002861186189378593
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.0001317247696397634,,2.1577059896174758e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03972662153608981,0.0065073842581093435
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.00042260333278755475,,4.678868585406309e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.12745213149701703,0.014110910348741772
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",3.2643899159858087e-06,3.2693187790513995e-06,2.7677288664299934e-06,2.969155692748501e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0009859876025700785,8.954619910144799e-05
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0001236419362393897,,2.3992686640972887e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03728893525799605,0.007235908511562152
"'market for natural gas, high pressure' (cubic meter, FR, None)",,4.237715101489148e-05,,6.668093113364185e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.012780443987492267,0.0020110174586485735
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.00022740183683579975,,4.2306503362962055e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.06858168538303841,0.01275913749716179
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,9.255063967373634e-05,,1.0505113154448033e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0279121705454223,0.0031682169998995878
"'market for natural gas, high pressure' (cubic meter, VE, None)",2.661884090138015e-06,2.661884090138015e-06,6.708847199784444e-07,7.418374747765065e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0008027925356107811,2.2372934629022574e-05
"'market for sheet rolling, copper' (kilogram, GLO, None)",2.0013479038599727e-07,2.3262308584302383e-07,2.868229065941408e-07,2.998919127566277e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,7.01563518927839e-05,9.044382884401917e-06
"'market for natural gas, high pressure' (cubic meter, CA, None)",-3.3077239758783053e-05,3.3077239758783053e-05,8.612354743016336e-06,1.0933830369626437e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.009975701524848286,0.00032975130055026044
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,9.500225272351576e-05,,1.7792587258733743e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.028651547839820893,0.005366032387899484
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.0016910164253254104,0.0016910164253254104,0.0008258974454924353,9.915349342795098e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.5099904120077892,0.02990351259042408
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.0008711441935371444,0.000901666752266565,0.00038193882737864245,3.15602909160175e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.2719319526382845,0.009518207822403693
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,7.308334545860735e-05,,9.379617363069774e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.022041066487080607,0.002828780875115895
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.00015400753709142657,,1.8805926574169103e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04644683878717927,0.005671643455446106
"'market for methyl ethyl ketone' (kilogram, RoW, None)",,1.6246479699922084e-06,,9.982395995845622e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0004899744764007847,3.010571731002874e-05
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.00011092352481990246,,1.7464282021768763e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.033453213864183644,0.0052670194389082495
"'market for heat, district or industrial, natural gas' (megajoule, CA-QC, None)",,1.4348510373554148e-05,,1.2748810023433545e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.004327339822082896,0.0003844889250681725
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Russia & RER w/o EU27 & EFTA, None)",,0.0001674337399315726,,2.625926890541673e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.05049602164288605,0.007919482725024225
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",,0.00036369051855150497,,2.6733003751960588e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1096847284400067,0.00806235551203743
"'market for hot rolling, steel' (kilogram, GLO, None)",-3.671845930711371e-05,3.672334140060701e-05,2.9248996434286413e-05,3.0895129662884364e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.011075322350931184,0.0009317603111262754
"'market for drawing of pipe, steel' (kilogram, GLO, None)",-2.9826744910360046e-06,5.014340091773668e-06,5.502481160047165e-06,4.0911435987871963e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0015122652453589984,0.00012338401793625433
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",-0.00039131804518688286,0.00039131804518688286,0.00043129715803839045,4.9042441147101876e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.11801686139892884,0.014790616100411455
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.00014584490123308497,0.00014584490123308497,0.0001783879895810071,2.0243783258477008e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04398508503829767,0.006105283904974696
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,0.000139787904671053,,2.0454578742354165e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04215836702069709,0.006168857312105384
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0002388846931886495,,2.1254279701550942e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07204477808557629,0.006410037596078857
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.00015171714877920426,,2.73837722946643e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04575608495326349,0.008258619553145906
"'market for natural gas, high pressure' (cubic meter, AE, None)",-4.149785871212324e-06,4.149785871212324e-06,1.0196095333272481e-06,1.1435073142795288e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0012515259902318309,3.448681855536168e-05
"'market for cumene' (kilogram, GLO, None)",-1.6543605213810596e-06,1.6763114587638969e-06,8.02414295935471e-07,9.698242525614176e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.000505555569245204,2.9248744289622442e-05
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.00022282894597830887,,1.9297142095704284e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.06720255596859191,0.005819788205822578
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,5.410203020326744e-05,,6.262143890870335e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.016316527894465985,0.0018885880084473193
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",,1.0130183380430215e-05,,3.0203666601196765e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0030551426458828683,0.0009109066087945333
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, South America, None)",-0.00012677837000168684,0.00012677837000168684,0.00011571813457446619,1.3341265234772008e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03823484632232013,0.004023566685626522
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,3.4848991076867478e-06,,7.927800580027808e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0010510040618870592,0.00023909302260892814
"'market for ethyl acetate' (kilogram, GLO, None)",,1.277488564742974e-06,,1.0321049687913098e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0003852753348289541,3.1127056507915096e-05
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.00015741644003885985,0.00015741644003885985,0.00010978866598118308,1.245521762571517e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.047474923312331954,0.003756345280539072
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.00018151637310488052,,2.6961314641561986e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.05474317606826533,0.008131211356906752
"'market for 1,1-difluoroethane, HFC-152a' (kilogram, GLO, None)",-7.258679639962104e-06,7.346186185208812e-06,9.67171067462379e-06,9.749401489201462e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0022155222522806757,0.00029403033630204993
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,6.805711761343802e-05,,6.001973980928162e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02052521603689373,0.0018101238625192837
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.00010140210509404932,0.00010140210509404932,0.0001178019664581379,1.1075446439984764e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.030581667085474794,0.0033402227255191134
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.0006329763567752303,0.0006329763567752303,0.0004554675446644753,5.346156470408502e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.19089812975700032,0.01612337112856292
