activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
de6164cc-ba0f-5cf5-a23a-b11129bdb36e,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'construction processes/buildings'), ('ISIC rev.4 ecoinvent', '4100:Construction of buildings'), ('CPC', '531: Buildings')]",6c31cc8ee2de328bdad350223ea1778e,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'building, multi-storey', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.",cutoff-3.9.1,de6164cc-ba0f-5cf5-a23a-b11129bdb36e_006863b7-d736-4eb6-bbf8-648d292184ad.spold,006863b7-d736-4eb6-bbf8-648d292184ad,GLO,"market for building, multi-storey",[],1.0,"building, multi-storey",[],process,cubic meter
9a0a8cfb-0803-5c4b-a0e4-682f9d1c886c,market activity,"{'data entry': {'name': '[Current User]', 'email': 'no@email.com'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2022:Manufacture of paints, varnishes and similar coatings, printing ink and mas'), ('CPC', '35130: Printing ink')]",af157c8354816b1c9a1394515062c88e,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset represents the supply of 1 kg of magnetite from activities that produce it within the geography of this dataset.
In this market, expert judgement was used to develop product-specific transport distance estimations based on the default transport distances for markets, provided in the 'Default Transport Assumptions' file available on the ecoinvent website (https://www.ecoinvent.org/support/documents-and-files/documents-and-files.html). See exchange comments for additional details.",cutoff-3.9.1,9a0a8cfb-0803-5c4b-a0e4-682f9d1c886c_bb73c354-cfef-4666-8d3d-195a5b7e5436.spold,bb73c354-cfef-4666-8d3d-195a5b7e5436,GLO,market for magnetite,[],1.0,magnetite,[],process,kilogram
2ba682a2-719f-51df-951f-eec02f61e0c5,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d2cf377db3ed6bbbe4ea357e2d2def51,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,2ba682a2-719f-51df-951f-eec02f61e0c5_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
6f5b89b0-973e-5aa0-a496-dcdc5df7d17c,market activity,"{'data entry': {'name': 'Pascal Lesage', 'email': 'pascal.lesage@polymtl.ca'}, 'data generator': {'name': 'Pascal Lesage', 'email': 'pascal.lesage@polymtl.ca'}}","[('EcoSpold01Categories', 'electricity/supply mix'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",773e99a5f47e2c4d04b29e4009bcf29a,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level for the Chinese primary aluminium-industry, i.e. used for primary aluminium production. Aluminium industry specific markets are needed in an LCI database because primary aluminium production is very energy intensive, and hence the location of production plants is often determined by access to large amounts of cheap electricity, which often results in an electricity mix that is different from the general grid mix of the countries where the production plants are located.
Geography:  China
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines.",cutoff-3.9.1,6f5b89b0-973e-5aa0-a496-dcdc5df7d17c_5d954e5c-1e6d-4f78-9fc3-d3857b7892cb.spold,5d954e5c-1e6d-4f78-9fc3-d3857b7892cb,CN,"market for electricity, high voltage, aluminium industry",[],1.0,"electricity, high voltage, aluminium industry",[],process,kilowatt hour
6538faae-a46d-5a2c-bd3e-5210d455b0f0,market activity,"{'data entry': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}, 'data generator': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/road'), ('ISIC rev.4 ecoinvent', '4923:Freight transport by road'), ('CPC', '6511: Road transport services of freight')]",2c69216b5ed3c4810492d398ebfe7144,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight, lorry 7.5-16 metric ton, unregulated', in the geography of South Africa.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of goods. The vehicle operates with diesel and it does not meet any emission standard. The average freight load factor of a 7.5-16 metric ton lorry is 7.2 tonnes, with a gross vehicle weight (GVW) of 13.1 tonnes. It has a lifetime capacity of 540,000 km. Data for transport is calculated for an average load factor, including empty return trips.",cutoff-3.9.1,6538faae-a46d-5a2c-bd3e-5210d455b0f0_a8523835-3905-4e3f-9e2f-ae1d8cad0317.spold,a8523835-3905-4e3f-9e2f-ae1d8cad0317,ZA,"market for transport, freight, lorry 7.5-16 metric ton, unregulated",[],1.0,"transport, freight, lorry 7.5-16 metric ton, unregulated",[],process,ton kilometer
e9abf8ff-b069-52e0-a5d6-ed1936ccfe37,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4312:Site preparation'), ('EcoSpold01Categories', 'construction processes/civil engineering'), ('CPC', '54320: Site formation and clearance services')]",ea4f1bd3e96f88c66403a145edfaaf4f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'blasting', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,e9abf8ff-b069-52e0-a5d6-ed1936ccfe37_46f66854-d55f-472f-a570-a7aad4fdcfcc.spold,46f66854-d55f-472f-a570-a7aad4fdcfcc,GLO,market for blasting,[],1.0,blasting,[],process,kilogram
3dc3d7e3-7ae7-51a2-a3c1-0141942e5823,market activity,"{'data entry': {'name': 'Philippa Notten', 'email': 'pippa@tgh.co.za'}, 'data generator': {'name': 'Philippa Notten', 'email': 'pippa@tgh.co.za'}}","[('ISIC rev.4 ecoinvent', '0510:Mining of hard coal'), ('EcoSpold01Categories', 'hard coal/production'), ('CPC', '11010: Hard coal')]",4b1ee6bee229aa047fbea6b35ecf102d,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hard coal', in the geography of South Africa.
This dataset describes the average transport for the consumption of South African thermal coal, both for domestic consumption and for export. The market includes domestic coal sold on the open market (accounting for 37% of domestic coal sales, 26% of which are to Eskom for power generation), coal directly supplied to power stations via converyors from tied collieries (38% of domestic coal sales) and coal used by SASOL in their own operations for production of synthetic fuels and chemicals (22% of domestic coal sales). The remaining 3% of domestic sales is of metallurgical coal. The dataset also covers 35% of South Africa's coal exports (representing exports to countries other than India and Europe, as these are covered by their own market datasets). As such this market process is comprised of 87% domestic sales and 13% export sales and accounts for the sale of 210 million tonnes in 2014 (domestic and export sales extracted from DMR (2015a). Geographical breakdown in exports extracted from ITC (2017) and breakdown in domestic sales from DMR (2015b). An estimate of dust from transport and loading/unloading operations is included, with average coal losses assumed to equal particulate losses. Average emissions to water due to leaching from coal heaps at storage is estimated from the literature. Reference(s): ITC (2017) Trademap Database, Available at: http://www.trademap.org/. (Accessed July 2017). DMR (2015a) Mineral Production and Sales and Mining Labour Statistics Tables 1993 - 2014, Department of Mineral Resources. Available at: http://www.dmr.gov.za/ (Accessed: March 2017); DMR (2015b) South Africa's Mineral Industry 2014/15, Department of Mineral Resources. Available at: http://www.dmr.gov.za/. (Accessed June 2017).
Geography:  South African values; not applicable worldwide.
Technology:  Coal sold locally is transported predominantly by road to end-users, with some transported by rail; while the export coal is transported by rail to the South Africa's primary coal export terminal (Ricards Bay Coal Terminal, KwaZulu-Natal).
Time period:  The trade volumes are for 2014, acquired from a Department of Mineral Resources publication (DMR, 2015) and export statistics from ITC (2017). Reference(s):  ITC (2017) Trademap Database, Available at: http://www.trademap.org/. (Accessed July 2017); DMR (2015) Operating and Developing Coal Mines in the Republic of South Africa 2015, Department of Mineral Resources. Available at: http://www.dmr.gov.za/. (Accessed: June 2017)",cutoff-3.9.1,3dc3d7e3-7ae7-51a2-a3c1-0141942e5823_0d3eda5a-4601-4573-9549-0701c459ab88.spold,0d3eda5a-4601-4573-9549-0701c459ab88,ZA,market for hard coal,[],1.0,hard coal,[],process,kilogram
8687d0ed-b384-50b8-ad1c-e84dbe4b239a,market activity,"{'data entry': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}, 'data generator': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/train'), ('ISIC rev.4 ecoinvent', '4912:Freight rail transport'), ('CPC', '6512: Railway transport services of freight')]",279ca12a86765d3a5ddb008662e4df82,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight train', in the geography of South Africa.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of goods. The vehicle operates with diesel, electricity or gard coal, while it has a mass of 1000 Gt.  The transport node indirectly considers empty trips (if any) by taking into account the total amount of freight transported throughout the lifetime of the mobile infrastructure.",cutoff-3.9.1,8687d0ed-b384-50b8-ad1c-e84dbe4b239a_0ace02fa-eca5-482d-a829-c18e46a52db4.spold,0ace02fa-eca5-482d-a829-c18e46a52db4,ZA,"market for transport, freight train",[],1.0,"transport, freight train",[],process,ton kilometer
20bc9a1c-af7c-564d-9556-b67bef7d5595,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2029:Manufacture of other chemical products n.e.c.'), ('EcoSpold01Categories', 'chemicals/inorganics'), ('CPC', '35450: Prepared explosives; safety fuses; detonating fuses; percussion or detonating caps; igniters; electric detonat[…]')]",a7026b77c1d6ae96f99b82ec32be7612,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'explosive, tovex', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.
The product ""explosive, tovex"" represents an approximation of the types of explosives used in mining (as their exact composition can change quickly). The basic materials are poured by gravity in a mixer. When filled with 1'500kg the mixing procedure starts and lasts about 15min. To keep it warm it's filled in a hot basin from where it is put in sausages by a cartridging machine and then packed in card board boxes. A conveyor belt transports the boxes and puts it on paletts for storing.",cutoff-3.9.1,20bc9a1c-af7c-564d-9556-b67bef7d5595_b14de8f8-490f-40d5-9b13-0d8f7487cf80.spold,b14de8f8-490f-40d5-9b13-0d8f7487cf80,GLO,"market for explosive, tovex",[],1.0,"explosive, tovex",[],process,kilogram
2d8b473f-f5cc-5ee8-9b74-f64d22e57d95,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d09b43e3f506a12d222e72338e7e5fb6,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in South Africa. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related technology datasets.
Definition of the voltage levels:
- High voltage level above 24 kV (large scale industry)
- Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
- Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,2d8b473f-f5cc-5ee8-9b74-f64d22e57d95_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,ZA,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
