activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
a6447eb7-3ab1-53c0-b8d2-710a4a8d8713,ordinary transforming activity,"{'data entry': {'name': 'Daniela Baumann', 'email': 'baumann@ecoinvent.org'}, 'data generator': {'name': 'Daniela Baumann', 'email': 'baumann@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37510: Non-refractory mortars and concretes')]",93ddd652f006bbdf290667958ec5918d,"This is a linking (transfering) activity which links the specific concrete types to the generic 'market for concrete, normal strength'.
The shares of the different types of concrete are set based on production volumes of the respective activities and geographies.",cutoff-3.9.1,a6447eb7-3ab1-53c0-b8d2-710a4a8d8713_eee95138-58c8-4172-9b1f-754ba074325d.spold,eee95138-58c8-4172-9b1f-754ba074325d,RoW,"concrete, all types to generic market for concrete, normal strength",[],1.0,"concrete, normal strength",[],process,cubic meter
f0aee600-7d60-5b2e-a367-8a9733c4cac1,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4912:Freight rail transport'), ('EcoSpold01Categories', 'transport systems/train'), ('CPC', '6512: Railway transport services of freight')]",8d3cf8074ca097a7e2d9d9aed8cad13a,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight train', in the geography of United States.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of goods. The vehicle operates with diesel, electricity or gard coal, while it has a mass of 1000 Gt.  The transport node indirectly considers empty trips (if any) by taking into account the total amount of freight transported throughout the lifetime of the mobile infrastructure.",cutoff-3.9.1,f0aee600-7d60-5b2e-a367-8a9733c4cac1_0ace02fa-eca5-482d-a829-c18e46a52db4.spold,0ace02fa-eca5-482d-a829-c18e46a52db4,US,"market for transport, freight train",[],1.0,"transport, freight train",[],process,ton kilometer
09414e6b-a1c1-5572-b23a-235695bea0b7,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",bf95a6612ccffd1aa5375c43f5257e3f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Midwest Reliability Organization, US part only. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related technology datasets.
Definition of the voltage levels:
- High voltage level above 24 kV (large scale industry)
- Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
- Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,09414e6b-a1c1-5572-b23a-235695bea0b7_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,US-MRO,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
48e029cc-89da-5260-b6ef-d62c3b47e422,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d3f2289e4e89dbe20caf6a048272b8d3,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Saudi Arabia. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,48e029cc-89da-5260-b6ef-d62c3b47e422_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,SA,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
3b11f419-2204-5b7c-8cf5-70650f0555ca,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'construction processes/buildings'), ('ISIC rev.4 ecoinvent', '2710:Manufacture of electric motors, generators, transformers and electricity di'), ('CPC', '482: Instruments and appliances for measuring, checking, testing, navigating and other purposes, except optical instr[…]')]",23810b0bbe04fca71b0f53fc97d56360,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'electronics, for control units', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,3b11f419-2204-5b7c-8cf5-70650f0555ca_245732f4-a5ce-4881-816b-a207ba8df4c8.spold,245732f4-a5ce-4881-816b-a207ba8df4c8,GLO,"market for electronics, for control units",[],1.0,"electronics, for control units",[],process,kilogram
9ea4f122-4613-5221-84cb-1d552ddba35e,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '0710:Mining of iron ores'), ('CPC', '14100: Iron ores and concentrates, other than roasted iron pyrites')]",e0ad78b195d3be413c9b5792339382b9,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'iron ore concentrate', in the Global geography.
This activity represents the global supply of iron ore concentrate (65% Fe, dry basis) to comsuming activities in iron and steelmaking.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,9ea4f122-4613-5221-84cb-1d552ddba35e_cb262c3c-a7c7-4781-82e6-e1e90dd92b65.spold,cb262c3c-a7c7-4781-82e6-e1e90dd92b65,GLO,market for iron ore concentrate,[],1.0,iron ore concentrate,[],process,kilogram
c593a34b-0d3a-5ece-b5a9-2f8bc86869c1,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0891:Mining of chemical and fertilizer minerals'), ('CPC', '16330: Chalk and dolomite')]",664abb18d8a9519808223f7797e972b7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset is a consumption mix, representing the supply of ''dolomite'' from activities that produce it, to activities that consume it within the geography of this dataset, Global. 
The dataset considers transportation from the producer to the consumer of this product, transportation distances are based on default transport distances for markets (found in file 'Default Transport Assumptions' at https://www.ecoinvent.org/support/documents-and-files/documents-and-files.html).
'Dolomite' is an organic substance with an (ideal) chemical formula of: CaMgC2O6. Dolomite can find many and various applications mostly in construction and further processed to extract substances present in it.
Geography:  This activity delivers the product of ''dolomite'' within the geography of Global.",cutoff-3.9.1,c593a34b-0d3a-5ece-b5a9-2f8bc86869c1_8e2a9448-685b-4687-910a-77418454f259.spold,8e2a9448-685b-4687-910a-77418454f259,RoW,market for dolomite,[],1.0,dolomite,[],process,kilogram
2284a4ac-cfbb-582d-b078-b1a97935fdf6,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41111: Pig iron and spiegeleisen in pigs, blocks or other primary forms')]",91dfca9646e64edc88108008d80355bc,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'pig iron', in the geography of Europe.
This activity represents the supply of pig iron (hot metal) to steelmaking plants in Europe.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate in Europe.",cutoff-3.9.1,2284a4ac-cfbb-582d-b078-b1a97935fdf6_a636ed9e-f90a-48cb-a180-c75b1fc92cf1.spold,a636ed9e-f90a-48cb-a180-c75b1fc92cf1,RER,market for pig iron,[],1.0,pig iron,[],process,kilogram
5f622b57-2721-5293-b0e8-9812e1787e2b,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",c203ae9548e01c67cfbb329c91a6c27a,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Saudi Arabia. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related technology datasets.
Definition of the voltage levels:
- High voltage level above 24 kV (large scale industry)
- Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
- Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,5f622b57-2721-5293-b0e8-9812e1787e2b_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,SA,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
f4caf451-2aaf-5fca-a494-b545fb7fcaca,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",9544ea0351c962d1925ecface8bd3c93,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in State Grid Northwest China Branch. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,f4caf451-2aaf-5fca-a494-b545fb7fcaca_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-NWG,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
