activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
1935e804-bd2f-59aa-9ed9-b8fda7833ba8,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41114: Ferro-nickel')]",5e6eb11a36779ca8260536862517b2ce,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'ferronickel', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,1935e804-bd2f-59aa-9ed9-b8fda7833ba8_71d0cff1-7f13-4476-94a9-4eaaec98d225.spold,71d0cff1-7f13-4476-94a9-4eaaec98d225,GLO,market for ferronickel,[],1.0,ferronickel,[],process,kilogram
fe84a2be-78a1-5d6b-8f52-d472738b2f4d,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '33380: Lubricants')]",d83acfba43458f2b1ace32123e313f79,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'lubricating oil', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,fe84a2be-78a1-5d6b-8f52-d472738b2f4d_ea75b944-c676-4a13-85b8-2bea98f765a4.spold,ea75b944-c676-4a13-85b8-2bea98f765a4,RoW,market for lubricating oil,[],1.0,lubricating oil,[],process,kilogram
f7dea25d-ab5c-5f35-8395-8ead426bc928,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '4128: Tubes, pipes and hollow profiles, of steel')]",6b91d13fed37d1ae23c886eb46dce2b5,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'drawing of pipe, steel', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,f7dea25d-ab5c-5f35-8395-8ead426bc928_68e64673-7c91-4025-af50-31317791caf7.spold,68e64673-7c91-4025-af50-31317791caf7,GLO,"market for drawing of pipe, steel",[],1.0,"drawing of pipe, steel",[],process,kilogram
12c963a4-01c8-5ae1-b9a6-af86d45e27c1,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'oil/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '862: Support and operation services to mining')]",39cd95994ac20d86007b6161240cb59b,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'petroleum combustion, in drilling tests', in the Global geography.
No transport required.",cutoff-3.9.1,12c963a4-01c8-5ae1-b9a6-af86d45e27c1_7c65ea22-94ec-466d-9e23-a130bd72b807.spold,7c65ea22-94ec-466d-9e23-a130bd72b807,GLO,"market for petroleum combustion, in drilling tests",[],1.0,"petroleum combustion, in drilling tests",[],process,kilogram
df49d726-2eaf-5806-885b-4f14bb2d60eb,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0620:Extraction of natural gas'), ('CPC', '39990: Other wastes n.e.c.')]",02485cef82fc3eac5b0396a3d6858d77,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This is the market for  'waste natural gas, sweet', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,df49d726-2eaf-5806-885b-4f14bb2d60eb_10da3c92-bfbe-455c-8029-dfd4e4acedd4.spold,10da3c92-bfbe-455c-8029-dfd4e4acedd4,GLO,"market for waste natural gas, sweet",[],-1.0,"waste natural gas, sweet",[],process,megajoule
14f5286e-08c4-5e66-a395-259bd004379d,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'construction materials/binder'), ('CPC', '37430: Cement clinkers')]",d1990e5101bf995514022e256a256d8f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'clinker', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
The product ""clinker"" represents Portland cement clinker, also known as cement clinker or just clinker. Crystallised calcium silicates that are rich in calcium oxide and can rapidly react with the mixing water make up at least two-thirds of the commercial portland cement clinker. The cement industry uses limestone, marl and clay for producing clinker. Therefore the raw material mixture is calcined in a rotary kiln. Clinker is then used as an important component for the production of cement. The difference between clinker and quicklime used for products in the binding agent industry is mainly the calcination temperature which is a maximum of 1’450ºC for clinker and a maximum of 1’200ºC for quicklime.",cutoff-3.9.1,14f5286e-08c4-5e66-a395-259bd004379d_1f41586d-0d8a-4c7c-8473-dd8351bab538.spold,1f41586d-0d8a-4c7c-8473-dd8351bab538,RoW,market for clinker,[],1.0,clinker,[],process,kilogram
c8df1264-afc2-515a-84ba-9666b047162b,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53241: Long-distance pipelines')]",cd7eefd30c06db110bc9b2dc6f025cb1,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'pipeline, natural gas, long distance, high capacity, onshore', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is an immobile infrastructure, representing the construction of a pipeline, high capacity that is used for natural gas distribution in long distances. It has a 1219mm diameter and a 12.3mm thickness, with a  capacity of 1.1 Mio. Nm3 gas per hour. It has a lifetime of 40 years, while after this period, half of the pipelines are disposed and the other half stays in the soil. The process includes building materials, fuel burned in the machinery, land transformation, helicopter used for inspection and decommission.",cutoff-3.9.1,c8df1264-afc2-515a-84ba-9666b047162b_a38bc59d-71aa-4953-bcfd-503ee77626fc.spold,a38bc59d-71aa-4953-bcfd-503ee77626fc,GLO,"market for pipeline, natural gas, long distance, high capacity, onshore",[],1.0,"pipeline, natural gas, long distance, high capacity, onshore",[],process,kilometer
9639c0e3-904a-5109-9ae0-bdd0c144c638,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '88601: Basic iron and steel manufacturing services')]",70092ed4981c01849e5f88535a2ce228,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hot rolling, steel', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is delivering the service of 'hot rolling, steel'. Hot-rolling refers to a mill process in which the steel is rolled at a temperature above its recrystallization temperature with a heat that typically exceeds 1000° F. The hot metal is passed between two rolls to flatten it, lengthen it, reduce the cross-sectional area and obtain a uniform thickness. Then the steel is cooled at room temperature.The service includes input materials, energy and water consumption, production infrastructure, emissions and waste treatment, but it excludes the input of steel to be rolled. Hot-rolled steel typically has a scaly surface finish and it suitable for structural components and other applications where incredibly precise shapes and tolerances are of less importance like railroad tracks, I-beams, agricultural equipment, sheet metal and automotive frames.
None
    ",cutoff-3.9.1,9639c0e3-904a-5109-9ae0-bdd0c144c638_b1e480cc-6707-4f7f-898d-a7dc46437d3b.spold,b1e480cc-6707-4f7f-898d-a7dc46437d3b,GLO,"market for hot rolling, steel",[],1.0,"hot rolling, steel",[],process,kilogram
6fefa877-1511-5d32-b404-81000f0615a9,market activity,"{'data entry': {'name': 'Pablo Tirado ', 'email': 'pablo.tirado-seco@polymtl.ca'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'natural gas/power plants'), ('CPC', '17100: Electrical energy')]",ca4a20e98fd0c97d281f93a6c276cc58,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Canada, Québec. This is done by showing the transmission of 1kWh electricity at high voltage.
Geography:  Data collected for Quebec
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related  technology datasets.
Definition of the voltage levels (according to Hydro-Quebec): 
 - High voltage level above 35 kV (large scale industry)
 - Medium voltage level nominal voltage between phases is 750 V- 34.5 kV (medium to small scale industry, service sector
 - Low voltage level below 750 V (Households)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,6fefa877-1511-5d32-b404-81000f0615a9_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CA-QC,"market for electricity, medium voltage","[{'description': 'electricity transmission losses', 'id': 'de08658d-936a-46b6-b8e4-739e9b3f2399', 'unit': 'dimensionless', 'comment': 'Measured/Estimated value. Losses of electricity during transmission and transformation in the high voltage grid. \n\n2005 data:\n\t                                LV\tMV\tHV\tTOTAL\t\nConsumed Electricity (GWh)\t89 423\t18 386\t62 632\t170 440\t\nLosses (GWh)\t                8 280\t1 246\t3 257\t12 783\t\nLosses per voltage %\t9,3%\t6,8%\t5,2%\t7,5%\t\n% of total losses\t                64,8%\t9,7%\t25,5%\t\t\n(The consumed energy includes the losses)\nSource: http://www.regie-energie.qc.ca/audiences/3541-04/RepHqdDDR/HQD-14_doc09_3541_01nov04.pdf\n\nIt is estimated that the losses are split between transformation and transmission according to the split from Swiss datasets:\nHigh voltage: 100% is allocated to the market (as it contains transformation and transmission)\nMedium voltage: 38.5% of losses at this voltage are allocated to transmission and 61.5% to transformation\nLow voltage: 50% of losses at this voltage are allocated to transformation and 50% to transmission\nLosses of electricity during transfrormation ', 'amount': 0.00283725, 'pedigree': {'reliability': 1, 'completeness': 1, 'temporal correlation': 1, 'geographical correlation': 1, 'further technological correlation': 1}, 'uncertainty type': 2, 'loc': -2.819, 'scale': 0.07745966692414834, 'scale without pedigree': 0.07745966692414834, 'name': 'electricity_transmission_losses'}, {'description': 'fraction', 'id': 'c284793b-4b01-4b90-a12d-99b46685630e', 'unit': 'dimensionless', 'comment': 'Calculated/Estimated value. This parameter is used to split the common flows between the medium and the low voltage networks, as Hydro-Quebec data collection was made as a whole (the same division manages both networks). \nThe split is based on the consumed energy at each voltage. This amounts have been estimated based on the consumption per electricity rate.\n\n\t                                LV\tMV\tHV\tTOTAL\t\nConsumed Electricity (GWh)\t89 423\t18 386\t62 632\t170 440\t\n\nSource: http://www.regie-energie.qc.ca/audiences/3541-04/RepHqdDDR/HQD-14_doc09_3541_01nov04.pdf Table R-28.4\nnan', 'amount': 0.170542348041444, 'pedigree': {'reliability': 5, 'completeness': 1, 'temporal correlation': 1, 'geographical correlation': 1, 'further technological correlation': 1}, 'uncertainty type': 2, 'loc': -1.76877163749, 'scale': 0.2, 'scale without pedigree': 0.0, 'name': 'fraction'}, {'description': 'net electricity production in 2008', 'id': 'c2fdb4e1-7a14-40be-89f7-19806168530c', 'unit': 'kilowatt hour', 'comment': 'Measured value. Sum of produced and imported energy in 2014 in Quebec. This amount is used to calculate the transformation losses from high to medium voltage by multiplying it by the percentage of total losses of the network occurring at the transformation from high to medium voltage.\n\nElectricity imports and productions in 2014               kWh\t\nhigh voltage, hydro, reservoir, import from CA-NF\t2,76E+10\t\nhigh voltage, import from CA-NB\t                1.24E+08\t\nhigh voltage, import from CA-ON\t                1.66E+09\t\nhigh voltage, import from NPCC, US only \t4.55E+08\t\nhigh voltage, import from CA-MB                              2.51E+07\nhigh voltage, import from CA-NS\t                1.21E+06\t\nhydro, reservoir, non-alpine region\t                1,11E+11\t\nhydro, run-of-river                                     \t6,71E+10\t\nWind power                                                             6.65E+09\nBiomass and waste                                                  1.72E+09\n\n', 'amount': 216260000000.0, 'pedigree': {'reliability': 1, 'completeness': 1, 'temporal correlation': 1, 'geographical correlation': 1, 'further technological correlation': 1}, 'uncertainty type': 2, 'loc': 25.5748668093, 'scale': 0.02449489742783178, 'scale without pedigree': 0.02449489742783178, 'name': 'net_electricity_2008'}, {'description': 'total electricity losses within the country', 'id': 'a5b1977a-ec47-4123-beac-51e2c634cfa3', 'unit': 'dimensionless', 'comment': 'Measured value. Losses of electricity during transmission and transformation in the high voltage grid. \n\t                                LV\tMV\tHV\tTOTAL\t\nConsumed Electricity (GWh)\t89 423\t18 386\t62 632\t170 440\t\nLosses (GWh)\t                8 280\t1 246\t3 257\t12 783\t\nLosses per voltage %\t9,3%\t6,8%\t5,2%\t7,5%\t\n% of total losses\t                64,8%\t9,7%\t25,5%\t\t\n\nSource: http://www.regie-energie.qc.ca/audiences/3541-04/RepHqdDDR/HQD-14_doc09_3541_01nov04.pdf\nTotal losses of electricity from the net electricity fed into the grid until arriving at the end user (transmission and transformation losses).', 'amount': 0.075, 'pedigree': {'reliability': 1, 'completeness': 1, 'temporal correlation': 1, 'geographical correlation': 1, 'further technological correlation': 1}, 'uncertainty type': 2, 'loc': -2.59026716545, 'scale': 0.02449489742783178, 'scale without pedigree': 0.02449489742783178, 'name': 'electricity_losses_total'}]",1.0,"electricity, medium voltage",[],process,kilowatt hour
11fb8678-d8bc-5d3f-bfdd-08fd52eed3c1,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')]",f36892589470efa9b2e856c9e41a6fd7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'natural gas, vented', in the Global geography.
No transport required.
'natural gas, vented' describes the emissions due to the venting of natural gas during crude oil production.",cutoff-3.9.1,11fb8678-d8bc-5d3f-bfdd-08fd52eed3c1_24915790-23b1-4900-86ac-3b025be19c06.spold,24915790-23b1-4900-86ac-3b025be19c06,GLO,"market for natural gas, vented",[],1.0,"natural gas, vented",[],process,cubic meter
