activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
1d09e548-2f57-5b78-bd3b-4fdbae392f2c,market group,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",6f62652ec33ef049081d838e0f7d9255,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,1d09e548-2f57-5b78-bd3b-4fdbae392f2c_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-SGCC,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
525210f4-0466-5e8e-b31c-7d70d36cd55a,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",419243ae593d779ce102a6cde5f99de0,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, low voltage', in Europe without Switzerland.",cutoff-3.9.1,525210f4-0466-5e8e-b31c-7d70d36cd55a_d69294d7-8d64-4915-a896-9996a014c410.spold,d69294d7-8d64-4915-a896-9996a014c410,Europe without Switzerland,"market group for electricity, low voltage",[],1.0,"electricity, low voltage",[],process,kilowatt hour
c208c684-49ad-5509-8cc1-acc66446b547,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('EcoSpold01Categories', 'oil/cogeneration'), ('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",17bb323906cec23f858083ff85f6ce84,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'heat, district or industrial, other than natural gas', in the geography of Europe without Switzerland.
The shares of heat supplying activities from the different technologies have been estimated based on IEA statistics (http://www.iea.org/stats/electricitydata.asp?COUNTRY_CODE=25) for the year 2009. They amount to about 52% heat from coal and peat, 16% heat from oil, 18% heat from biofuels (modelled with biogas and wood), 11% heat from waste and 2% heat from other sources. The shares of the individual supplying activities do not necessarily correspond to reality and will have to be refined in future. ",cutoff-3.9.1,c208c684-49ad-5509-8cc1-acc66446b547_71e2f1db-a2c5-44d0-8337-dfff15be974d.spold,71e2f1db-a2c5-44d0-8337-dfff15be974d,Europe without Switzerland,"market for heat, district or industrial, other than natural gas",[],1.0,"heat, district or industrial, other than natural gas",[],process,megajoule
224ee7c2-594e-58b8-83d6-5422a588013d,market activity,"{'data entry': {'name': 'Sofia Parada Tur', 'email': 'parada@ecoinvent.org'}, 'data generator': {'name': 'Sofia Parada Tur', 'email': 'parada@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4922:Other passenger land transport'), ('CPC', '64119: Other land transportation services of passengers, n.e.c.')]",fa360619c4463f9159cbfec7e8589c79,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, passenger car with internal combustion engine', in the geography of Europe.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of average transportation of passenger/s across one kilometre (km). This service only considers the transportation of passengers. The dataset takes into account different car classes (EURO 3, EURO 4 and EURO 5). The vehicle is an average of the different car sizes (small, medium and large) and fuel types (petrol, diesel and natural gas) for each EURO category.  The average passenger load factor is considered to in total 97.2 kg. The dry weight of the vehicle is considered to be 1200 kg and its lifetime is 150000 km. A user that wish to model a different average load factor should modify this product or its producing activity. ",cutoff-3.9.1,224ee7c2-594e-58b8-83d6-5422a588013d_c7f4de9b-f58b-4189-976e-51586da634df.spold,c7f4de9b-f58b-4189-976e-51586da634df,RER,"market for transport, passenger car with internal combustion engine",[],1.0,"transport, passenger car with internal combustion engine",[],process,kilometer
46d1e548-981c-5bb2-8821-55fee9f66320,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41122: Alloy steel in ingots or other primary forms and semi-finished products of alloy steel')]",a81ce0e882f1b0ef617462fc8e7472e4,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'steel, low-alloyed', in the Global geography.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,46d1e548-981c-5bb2-8821-55fee9f66320_817c3650-4fed-4ef2-b9b6-404a198834e6.spold,817c3650-4fed-4ef2-b9b6-404a198834e6,GLO,"market for steel, low-alloyed",[],1.0,"steel, low-alloyed",[],process,kilogram
436457b6-6078-5e50-b7e4-d0f692b08237,market activity,"{'data entry': {'name': 'Russo', 'email': 'v.russo@uct.ac.za'}, 'data generator': {'name': 'Russo', 'email': 'v.russo@uct.ac.za'}}","[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4133: Platinum, unwrought or in semi-manufactured forms, or in powder form')]",8a602aa2a9a1d98898748d90d172fcda,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This activity represent the local (ZA) market for PGMs concentrate as it comes out from platinum mining and concentration operations. It consits of data coming from five different companies, each one consisting of several mining sites for an overall coverage of 74,8% of ZA PGMs production for the year of reference (2015). 
[This dataset is meant to replace the following datasets:]
Transport from producers to consumers of this product in the geography covered by the market is included.
Geography:  THE BUSHVELD COMPLEX: Most of the mining and concentration operations for PGM are in an area called Bushveld Complex. The Bushveld Complex, formed some 2 billion years ago, is found in the northern part of South Africa, and is the world’s largest layered intrusion. This igneous body hosts more than half the work’s platinum group metals, and other associated minerals such as chromium, vanadium and refractory minerals.
The intrusion is divided into four limbs – the northern, southern, eastern and western limbs. The Bushveld Complex is made up of the Rustenburg Layered Suite, the Lebowa Granites and the Rooiberg Felsics. It is underlain by rocks from the Transvaal Supergroup and overlain by Karoo sediments.
The Rustenburg Layered Suite contains mainly mafic rocks and is divided into a number of different zones. The marginal zone is found around the edge of the intrusion, while from the base of the complex up is the Lower Zone, the Critical Zone, the Main Zone and lastly the Upper Zone.
The chromitite seams in the Critical Zone are divided into the lower, the middle and the upper groups (UG), with the LG6, UG1 and UG2 being of greatest economic importance. 
The magnetite in the Upper Zone is rich in vanadium.
The Merensky Reef is found between the Critical and the Main Zone, and is rich in Platinum Group Elements (PGEs) – i.e. platinum, palladium, rhodium, iridium, osmium and ruthenium. The complex  has its geographic centre  located north of Pretoria and it covers over 66.000 km2.
PLATINUM IN HISTORY: The first known occurrence of platinum in an application dates back to 700BC in Egypt, where the metal was used in the Casket of Thebes (a little box decorated with hieroglyphics in gold, silver and an alloy of PGMs).
Much later, in the 1500s in South America, the Spanish Conquistadors found many occurrences of what they termed platina, while they were panning for gold. In Europe, scientists of the day had a difficult time of trying to categorise and find application for the metal, mainly because of its durability and other extraordinary properties. A breakthrough came in the 18th century when a Swedish researcher added arsenic to the metal, but it was only in 1782 that platinum was successfully melted by adding oxygen.
After a further 25 years it became possible to produce platinum commercially using this method, and the metal was used mainly for decorative purposes. With the scientific and technological progress in the enlightenment era, there were breakthroughs in the refining of platinum, followed by the discovery of palladium and rhodium. The catalytic properties of platinum became apparent for the first time, and the first fuel cell was devised in 1842 using platinum electrodes.
In England the collaborative work of Percival Norton Johnson and his apprentice George Matthey gave rise to the eponymous partnership Johnson and Matthey. Their work at the time culminated in perfecting the techniques of separation and refining of PGMs and casting the metal in homogeneous ingots.
At that stage supplies were difficult to source, and came primarily from Colombia, the Urals in Russia and from later discoveries in Canada, which became the world’s largest supplier until the mid 20th century.
None
PLATINUM MINIG IN SOUTH AFRICA: In South Africa the discovery of the first platinum nuggets dates back to 1924. The geologist Hans Merensky’s follow-up work resulted in the discovery of two deposits, each around 100 kilometres in length, which became known as the Bushveld Igneous Complex. This discovery started with test work in the area around Mashishing (formerly known as Lydenburg). Based on successive encouraging findings, Merensky approached a circle of friends to raise funds to investigate any payable platinum deposits. He used the farm Maandagshoek as a base and later secured 23 claims, and worked quickly to locate other platinum occurrences in the area. Merensky’s work resulted in the naming of the Merensky reef. In 1925 follow-up work resulted in the identification of the eastern limb of the Bushveld Complex.
The mines on this geological structure have for many years produced more than 75% of the world’s output.
Since World War 2 platinum mine production grew continuously in response to new applications being developed for the metals. A significant new use of platinum was in the petroleum industry, where platinum catalysts were introduced to increase the octane rating of petroleum and to manufacture important primary feedstocks for the growing plastics industry. This was followed in the 1960s by growing demand for platinum jewellery – given its purity, colour, prestige and value.
In the latter half of the 20th century, the platinum sector in South Africa was dominated by Gencor, JCI and Lonrho. Corporate actions eventually saw the mines in these groups housed under Implats, Amplats and Lonmin respectively, the majors in the sector, and responsible for producing up to 80% of the world’s PGM supplies.
The advent of black economic empowerment, and the use-it-or-lose-it approach to minerals rights (envisaged in the MPRDA) led to a shift in the sector, and the growth and rise of smaller platinum companies, including intense interest from foreign investors and operators alike. This legislation coincided with an upswing in PGM demand and prices from 2002 through to 2008, before a global economic depression heralded the end of the glory days in the platinum sector and shut many smaller operators down.
None
None
Images were taken from Chamber Of Mines (2017) Fact&Figures for Platinum mining (www.chamberofmines.org.za/sa-mining/platinum)
Image: https://db3.ecoinvent.org/images/3c8dd70a-b435-4dad-b8d7-43b94628e285
Image: https://db3.ecoinvent.org/images/f22e9c0a-bac0-455d-a71f-15cea1c8b0be",cutoff-3.9.1,436457b6-6078-5e50-b7e4-d0f692b08237_c388d470-e83c-4f6f-93ec-3861dd53db5b.spold,c388d470-e83c-4f6f-93ec-3861dd53db5b,ZA,market for platinum group metal concentrate,[],1.0,platinum group metal concentrate,[],process,kilogram
7f6ec89c-a6e9-5632-a963-3a22cf2eb66a,market activity,"{'data entry': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}, 'data generator': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}}","[('EcoSpold01Categories', 'hard coal/fuels'), ('ISIC rev.4 ecoinvent', '0510:Mining of hard coal'), ('CPC', '11010: Hard coal')]",38bf19c9c5f3abbf3cfbf26ffb77fe49,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hard coal', in the geography of China.
This dataset covers the average transport distance specific to the domestic market of hard coal in China. In China coal is transported mainly by railway (60%), water (30%), and road (10%). Two major transport corridors are distinguished: the North–south coal traffic accounting for 75% and the east–west coal traffic accounting for 25% of the total coal transported (Wang and Ducruet, 2014).
Dust from transport and load/unload operations is included. Average coal losses are considered. Average emissions to water due to leaching from coal heaps at storage is estimated from the literature.
Geography:  Transport distances are geography specific, losses and related emissions are generic values applicable worldwide.
Technology:  Not specified",cutoff-3.9.1,7f6ec89c-a6e9-5632-a963-3a22cf2eb66a_0d3eda5a-4601-4573-9549-0701c459ab88.spold,0d3eda5a-4601-4573-9549-0701c459ab88,CN,market for hard coal,[],1.0,hard coal,[],process,kilogram
e9abf8ff-b069-52e0-a5d6-ed1936ccfe37,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4312:Site preparation'), ('EcoSpold01Categories', 'construction processes/civil engineering'), ('CPC', '54320: Site formation and clearance services')]",ea4f1bd3e96f88c66403a145edfaaf4f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'blasting', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,e9abf8ff-b069-52e0-a5d6-ed1936ccfe37_46f66854-d55f-472f-a570-a7aad4fdcfcc.spold,46f66854-d55f-472f-a570-a7aad4fdcfcc,GLO,market for blasting,[],1.0,blasting,[],process,kilogram
45fe907b-33fe-588d-a00c-4379dab22d3b,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",5cb69853f15e2cf372fcf87080a69dac,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Asia.",cutoff-3.9.1,45fe907b-33fe-588d-a00c-4379dab22d3b_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RAS,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
2d8b473f-f5cc-5ee8-9b74-f64d22e57d95,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d09b43e3f506a12d222e72338e7e5fb6,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in South Africa. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related technology datasets.
Definition of the voltage levels:
- High voltage level above 24 kV (large scale industry)
- Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
- Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,2d8b473f-f5cc-5ee8-9b74-f64d22e57d95_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,ZA,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
