activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
bb32fccf-271e-5339-bddf-069e760ea0f1,market activity,"{'data entry': {'name': 'Fernanda Silva', 'email': 'fbsilva@ipt.br'}, 'data generator': {'name': 'Fernanda Belizario Silva', 'email': 'fbsilva@ipt.br'}}","[('EcoSpold01Categories', 'construction materials/additives'), ('ISIC rev.4 ecoinvent', '0810:Quarrying of stone, sand and clay'), ('CPC', '15320: Pebbles, gravel, broken or crushed stone, macadam; granules, chippings and powder of stone')]",8d187c1f3ab760da69445eec9bd41c46,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This market represents the gravel for construction in Brazil, delivered at the consumption point. Transport distance from gravel quarries to concrete block industries was used to represent gravel transportation to construction activities in Brazil (average distance 23,8 km). Gravel is a heavy material and as such, transportation distance must be as low as possible so that the product's price remains competitive. Also for this reason, there are no relevant gravel imports.
Lorry sizes were extrapolated from the market for sand/BR dataset, as the transportation activities of both aggregates are similar.
EURO 3 emission standard (equivalent to PROCONVE 5) is assumed to represent the prevailing Brazilian road cargo fleet (45%), according to the inventory of road transport vehicles in 2013.
Ministry of Environment. 1st National Inventory of atmospheric emissions of road transport vehicles. 2013 http://www.anp.gov.br/wwwanp/images/Emissoes-Atmosfericas-1Inventariodeemissoes.pdf
Geography:  Due to the low price, high weight, and consumers distribution gravel for construction is not traded globally.",cutoff-3.9.1,bb32fccf-271e-5339-bddf-069e760ea0f1_37eceabd-b33f-4757-a4b9-5c51dee1710d.spold,37eceabd-b33f-4757-a4b9-5c51dee1710d,BR,"market for gravel, crushed","[{'description': 'distance', 'id': '9ce37bfe-cefc-4b71-af7b-feb870b5f8b9', 'unit': 'kilometer', 'comment': 'Average distance of transportation of gravel to concrete block factories in Brazil, based on a sample of 33 factories. This distance was considered representative of gravel transportation for construction activities in Brazil.', 'amount': 23.8, 'uncertainty type': 0, 'loc': 23.8, 'name': 'distance'}, {'description': 'fraction_01', 'id': '785415a1-4edd-4d52-8c0f-5f3ee2389204', 'unit': 'dimensionless', 'comment': 'Fraction of transport lorry of size > 32t', 'amount': 0.2816, 'uncertainty type': 0, 'loc': 0.2816, 'name': 'fraction_01'}, {'description': 'fraction_02', 'id': 'e6c5b1c8-fbcc-4aa1-a390-c6471de8009b', 'unit': 'dimensionless', 'comment': 'Fraction of transport lorry of size 16-32t', 'amount': 0.5867, 'uncertainty type': 0, 'loc': 0.5867, 'name': 'fraction_02'}, {'description': 'fraction_03', 'id': 'f5528906-3a7d-4fae-b24a-82962829b2c6', 'unit': 'dimensionless', 'comment': 'Fraction of transport lorry of size 7.5-16t\n', 'amount': 0.1264, 'uncertainty type': 0, 'loc': 0.1264, 'name': 'fraction_03'}, {'description': 'fraction_04', 'id': 'f0c2e830-1bb4-4c92-81ba-18e1244497a2', 'unit': 'dimensionless', 'comment': 'Fraction of transport lorry of size 3.5-7.5t', 'amount': 0.0054, 'uncertainty type': 0, 'loc': 0.0054, 'name': 'fraction_04'}]",1.0,"gravel, crushed",[],process,kilogram
950baf75-ec30-5506-bacc-74c75513eb37,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d21f64083a414fa418b695de86044090,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Viet Nam. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,950baf75-ec30-5506-bacc-74c75513eb37_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,VN,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
ad7e10b9-cd24-56e8-a28e-0c8fbe2a6ec0,market activity,"{'data entry': {'name': 'Felipe Motta', 'email': 'felipe@acvbrasil.com.br'}, 'data generator': {'name': 'F. Valebona; T. B. Rocha; F. L. Motta', 'email': 'acvbrasil@acvbrasil.com.br'}}","[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '35491: Biodiesel')]",89519ebcc95ecd802f2dba6f1999e783,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'fatty acid methyl ester', in the geography of Brazil.
This dataset represents the distribution phase of the Brazilian average mix of vegetable oils and animal fats methyl ester. From the esterification plant, the product is transported to fuel distribution points, where biodiesel may be blended with fossil diesel.
Data obtained under the scope of the National Biofuel Policy (RenovaBio), implemented in 2017 by the Brazilian Federal Government seeking to expand the share of biofuels in the energy mix. On its framework, biofuels producers are subjected to a certification process, which requires Life Cycle Inventory data collection used to calculate the environmental efficiency (climate change category) of its product. The calculations are executed in the RenovaCalc calculator, which defines the system boundaries and contains many predefined indicators to connect with the collected data. Until the present study, 19 biodiesel producers have been certified and their LCI data are used in this dataset for describing the esterification process.
The RenovaCalc calculator, accounts for the distribution phase of biodiesel by using predefined distances based on official and sector data according to the transport mode reported by the producer. The weighted average data reported by the producers reveals that the distribution of biodiesel is done 92% by road transport and 8% by railway. For biodiesel, RenovaCalc considers a distance of 1,500 km (for railway modal, it is considered 900 km by train and 600 by road).
This dataset was developed under the Cornerstone project, an initiative from the Brazilian Business Network on Life cycle Assessment (Rede ACV) in collaboration with ecoinvent to increase the quantity and quality of inventories that represent Brazil, through a thorough adaptation of the datasets. More information about this project is available in: redeacv.org.br/en/wg-database/.
References:
Folegatti Matsuura et al. (2018). RenovaCalcMD: Método e ferramenta para a contabilidade da Intensidade de Carbono de Biocombustíveis no Programa RenovaBio. Technical Note. Available at: http://www.anp.gov.br/images/Consultas_publicas/2018/n10/CP10-2018_Nota-Tecnica-Renova-Calc.pdf
Petroleum, Gas and Biofuels National Agency - ANP (2020). Eletronic System of Informations – SEI. 
Geography:  Brazil.
Technology:  Transport modes used for the distribution of biodiesel from producers to consumers in Brazil.
Time period:  Transport modes reported by 19 biodiesel producers for the year of 2018.",cutoff-3.9.1,ad7e10b9-cd24-56e8-a28e-0c8fbe2a6ec0_4bc66efe-f91b-48e5-9a26-07e383d47e80.spold,4bc66efe-f91b-48e5-9a26-07e383d47e80,BR,market for fatty acid methyl ester,[],1.0,fatty acid methyl ester,[],process,kilogram
e29ee070-9de5-56a2-a384-4960944e9474,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'hard coal/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",0cd20fe6061c81eb5529d215fda879cb,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in State Grid East China Branch. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related  technology datasets.
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,e29ee070-9de5-56a2-a384-4960944e9474_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,CN-ECGC,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
0d0ba781-904e-50fa-bb38-8e089502a5d9,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",3fc2a46181ce1d9afa49f873c98c5990,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, low voltage', in Asia.",cutoff-3.9.1,0d0ba781-904e-50fa-bb38-8e089502a5d9_d69294d7-8d64-4915-a896-9996a014c410.spold,d69294d7-8d64-4915-a896-9996a014c410,RAS,"market group for electricity, low voltage",[],1.0,"electricity, low voltage",[],process,kilowatt hour
96c80a2d-b47b-5969-aaaf-c8d5ec51eddf,market activity,"{'data entry': {'name': 'Simon Gmunder', 'email': 'simon.gmuender@gmail.com'}, 'data generator': {'name': 'Simon Gmünder', 'email': 'simon.gmuender@gmail.com'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '374: Plaster, lime and cement')]",3e70e4045b998d72cecfaa38cdfd928f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
The dataset describes the maket for cement in Colombia and includes the packaging and cement transport of 580km (calderon, 2015) to the store.
Geography:  This dataset represents the current distances for cement production in Colombia
Technology:  None
Time period:  The production volume and current working plants of 2016 is considered. ",cutoff-3.9.1,96c80a2d-b47b-5969-aaaf-c8d5ec51eddf_450c5264-9840-472f-bf39-d4823f2262b5.spold,450c5264-9840-472f-bf39-d4823f2262b5,CO,"market for cement, type general use",[],1.0,"cement, type general use",[],process,kilogram
2c0364d9-b139-55fc-a0ed-093f9e43f836,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4290:Construction of other civil engineering projects'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '53261: Mining constructions')]",95b222e1902736089e71508cf1ae3c64,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'mine infrastructure, open cast, non-ferrous metal', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is an immobile infrastructure, representing the construction of a mine infrastructure, open cast, non-ferrous metal. The infrastructure represents a mine for unspecific use while it is assumed that is has a lifetime of 50 years and output of 400,000 tons ore per year. The process includes building infrastructure, machinery and land use,",cutoff-3.9.1,2c0364d9-b139-55fc-a0ed-093f9e43f836_e39a7b45-96d1-4378-bd81-bc9306011535.spold,e39a7b45-96d1-4378-bd81-bc9306011535,GLO,"market for mine infrastructure, open cast, non-ferrous metal",[],1.0,"mine infrastructure, open cast, non-ferrous metal",[],process,unit
62b803ad-e3ff-516b-947d-f08eea52c702,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]",8b62f30ed586a5f23611ef196cc97b93,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'copper, cathode', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,62b803ad-e3ff-516b-947d-f08eea52c702_fbb039f7-f9cc-46d2-b631-313ddb125c1a.spold,fbb039f7-f9cc-46d2-b631-313ddb125c1a,GLO,"market for copper, cathode",[],1.0,"copper, cathode",[],process,kilogram
966f5e04-7b5c-598d-86df-4c78a3e05c14,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",3f14d73766e32f808ed54e8b8cbb5def,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Northern America.",cutoff-3.9.1,966f5e04-7b5c-598d-86df-4c78a3e05c14_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RNA,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
ec655f7f-7a76-528a-904a-53f7048fdd9e,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3020:Manufacture of railway locomotives and rolling stock'), ('EcoSpold01Categories', 'transport systems/train'), ('CPC', '49533: Railway or tramway goods vans and wagons, not self-propelled')]",163288bdb1c21e2210d097c139decfe3,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'goods wagon', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This product is a mobile infrastructure that is used in the service of transportation. The goods wagon represents the infrastructure used to transport cargo used for rail transportation. Since the vehicle park of rail wagons is extremely inhomogeneous, this item is delivering the production of an average wagon.",cutoff-3.9.1,ec655f7f-7a76-528a-904a-53f7048fdd9e_aaa12bd8-0c97-4a13-9a58-a731207527bc.spold,aaa12bd8-0c97-4a13-9a58-a731207527bc,GLO,market for goods wagon,[],1.0,goods wagon,[],process,unit
