activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
dfc0738d-b1fa-5c8f-9419-478e2ada8d54,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'solar collector systems/production of components'), ('ISIC rev.4 ecoinvent', '2812:Manufacture of fluid power equipment'), ('CPC', '43220: Pumps for liquids; liquid elevators')]",ccff740443b5b181a22b4724eab96ed7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'water pump, 22kW', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is a mobile infrastructure, representing the product of a water pump. The product corresponds to an average pump used for agricultural irrigation (both for surface water and groundwater) with a total mass of 300 kg, engine nominal power is 22 kW, volumetric capacity of 30 m3/h for a delivery pressure of 7 to 8 bar. Its lifetime is 10 years and its lifetime capacity is 317,442.01 m3. The process includes the input materials, infrastructure use, treatment and end-of-life of the pump but it excludes energy consumption to assemble the pump.",cutoff-3.9.1,dfc0738d-b1fa-5c8f-9419-478e2ada8d54_ec483d90-1745-483a-ad01-d6ac63952615.spold,ec483d90-1745-483a-ad01-d6ac63952615,GLO,"market for water pump, 22kW",[],1.0,"water pump, 22kW",[],process,unit
29f2329c-76d9-590b-ab5f-ec9341f881f4,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41111: Pig iron and spiegeleisen in pigs, blocks or other primary forms')]",a309624068522e73107aef09fc7aca59,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'pig iron', in the Global geography.
This activity represents the global supply of pig iron (hot metal) to steelmaking plants.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,29f2329c-76d9-590b-ab5f-ec9341f881f4_a636ed9e-f90a-48cb-a180-c75b1fc92cf1.spold,a636ed9e-f90a-48cb-a180-c75b1fc92cf1,RoW,market for pig iron,[],1.0,pig iron,[],process,kilogram
bf8038fd-ae99-5688-96ad-a0b3ac6a8a5e,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2012:Manufacture of fertilizers and nitrogen compounds'), ('CPC', '34641: Fertilizers containing three nutrients: nitrogen, phosphorus and potassium')]",47b9b9e5f4259513798eea1b4b183ac4,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset is a consumption mix, representing the supply of ''NPK (15-15-15) fertiliser'' from activities that produce it, to activities that consume it within the geography of this dataset, Global. 
If 1 kg of this 'NPK (15-15-15) fertiliser' is used as fertiliser, it is equivalent to circa 0.15 kg of Nitrogen as N and 0.344 kg of Phosphorus as P2O5 and 0.181 kg of Potassium as K2O.
The dataset considers transportation from the producer to the consumer of this product, transportation distances are based on default transport distances for markets (found in file 'Default Transport Assumptions' at https://www.ecoinvent.org/support/documents-and-files/documents-and-files.html).
'NPK (15-15-15) fertiliser' is an inorganic substance, mixture of nitrogen, phosphate and potassium fertiliser. It is solid in normal conditions of temperature and pressure. Based on EU regulations (REGULATION (EU) 2019/1009), if this substance would be used as fertiliser, it could be labelled as N-P-K of: (15-15-15).
Geography:  This activity delivers the product of ''NPK (15-15-15) fertiliser'' within the geography of Global.",cutoff-3.9.1,bf8038fd-ae99-5688-96ad-a0b3ac6a8a5e_aa0f0057-073d-55b7-918d-e4d6bed420f3.spold,aa0f0057-073d-55b7-918d-e4d6bed420f3,RoW,market for NPK (15-15-15) fertiliser,[],1.0,NPK (15-15-15) fertiliser,[],process,kilogram
0c34dda8-b39b-5ee9-900a-89b4172ff58b,market activity,"{'data entry': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}, 'data generator': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",b039df81040a0499567c2c2314486d97,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'steam, in chemical industry', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
steam, in chemical industry'  is gaseous fuel used for heating in the chemical industry (energy content of 2.75 MJ/kg).",cutoff-3.9.1,0c34dda8-b39b-5ee9-900a-89b4172ff58b_bd20be8e-9b7a-4391-980f-4ecf8f2867be.spold,bd20be8e-9b7a-4391-980f-4ecf8f2867be,RoW,"market for steam, in chemical industry",[],1.0,"steam, in chemical industry",[],process,kilogram
e8d5a82d-1a93-5705-839f-e6fa5e9a6d5b,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')]",82ea1e2f9d6e77520740508c6ee4a646,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel, low-sulfur', in the Global geography.
Inventory for the distribution of petroleum product to the final consumer (household, car, power plant, etc.) including all necessary transports.
Geography:  Surveys mainly for DE and CH.
Technology:  Distribution of petroleum products.
Time period:  Most information for the year 2000. Split up of NMVOC emissions published 1989.",cutoff-3.9.1,e8d5a82d-1a93-5705-839f-e6fa5e9a6d5b_b80eb2d5-1256-41bb-a61d-83252d0dfd4d.spold,b80eb2d5-1256-41bb-a61d-83252d0dfd4d,RoW,"market for diesel, low-sulfur",[],1.0,"diesel, low-sulfur",['green diesel'],process,kilogram
027b3c2f-7e33-532b-a212-c5736bf8f4a0,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2012:Manufacture of fertilizers and nitrogen compounds'), ('CPC', '34651: Ammonia, anhydrous')]",93e884c6e762bbd1ed753c1d2c0ec25b,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset is a consumption mix, representing the supply of ''ammonia, anhydrous, liquid'' from activities that produce it, to activities that consume it within the geography of this dataset, South-Eastern Asia. 
If 1 kg of this 'ammonia, anhydrous, liquid' is used as fertiliser, it is equivalent to circa 0.822 kg of Nitrogen as N.
The dataset considers transportation from the producer to the consumer of this product, transportation distances are based on default transport distances for markets (found in file 'Default Transport Assumptions' at https://www.ecoinvent.org/support/documents-and-files/documents-and-files.html).
'Ammonia, anhydrous, liquid' is an inorganic substance with a CAS no. : 7664-41-7. It is called 'ammonia' under IUPAC naming and its molecular formula is: H3N. It is gaseous in normal conditions of temperature and pressure and has a distinct pungent odor. On a consumer level, 'ammonia, anhydrous, liquid' is used in the following products: cosmetics and personal care products, heat transfer fluids, washing & cleaning products and coating products. On industrial sites, the substance is used for the manufacture of products in the following sectors: chemicals, textile, leather or fur, pulp, paper and paper products, plastic products and fabricated metal products. Based on EU regulations (REGULATION (EU) 2019/1009), if this substance would be used as fertiliser, it could be labelled as N-P-K of: (82-0-0).
Geography:  This activity delivers the product of ''ammonia, anhydrous, liquid'' within the geography of South-Eastern Asia.",cutoff-3.9.1,027b3c2f-7e33-532b-a212-c5736bf8f4a0_06b8d05b-e1e6-427b-929c-bb55e84e7c08.spold,06b8d05b-e1e6-427b-929c-bb55e84e7c08,UN-SEASIA,"market for ammonia, anhydrous, liquid",[],1.0,"ammonia, anhydrous, liquid",[],process,kilogram
2c92cdcd-29df-53ba-a209-77c7de201d14,market activity,"{'data entry': {'name': 'Eleonora Crenna', 'email': 'eleonora.crenna@empa.ch'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41112: Ferro-manganese')]",8829ffe4656e9ade9e4f8cf1e6230f69,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'ferrochromium, high-carbon, 68% Cr', in the Global geography.
This product is generally considered to be used at the production site.  Therefore, the market does not contain any transport.",cutoff-3.9.1,2c92cdcd-29df-53ba-a209-77c7de201d14_6e316c64-0481-4832-b097-296e14c0b02f.spold,6e316c64-0481-4832-b097-296e14c0b02f,GLO,"market for ferrochromium, high-carbon, 68% Cr",[],1.0,"ferrochromium, high-carbon, 68% Cr",[],process,kilogram
7f6ec89c-a6e9-5632-a963-3a22cf2eb66a,market activity,"{'data entry': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}, 'data generator': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}}","[('EcoSpold01Categories', 'hard coal/fuels'), ('ISIC rev.4 ecoinvent', '0510:Mining of hard coal'), ('CPC', '11010: Hard coal')]",38bf19c9c5f3abbf3cfbf26ffb77fe49,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hard coal', in the geography of China.
This dataset covers the average transport distance specific to the domestic market of hard coal in China. In China coal is transported mainly by railway (60%), water (30%), and road (10%). Two major transport corridors are distinguished: the North–south coal traffic accounting for 75% and the east–west coal traffic accounting for 25% of the total coal transported (Wang and Ducruet, 2014).
Dust from transport and load/unload operations is included. Average coal losses are considered. Average emissions to water due to leaching from coal heaps at storage is estimated from the literature.
Geography:  Transport distances are geography specific, losses and related emissions are generic values applicable worldwide.
Technology:  Not specified",cutoff-3.9.1,7f6ec89c-a6e9-5632-a963-3a22cf2eb66a_0d3eda5a-4601-4573-9549-0701c459ab88.spold,0d3eda5a-4601-4573-9549-0701c459ab88,CN,market for hard coal,[],1.0,hard coal,[],process,kilogram
0a333763-6a0d-5555-9bba-7e1551ebd0ba,market activity,"{'data entry': {'name': 'Axel Liebich', 'email': 'axel.liebich@ifeu.de'}, 'data generator': {'name': 'Niels Jungbluth', 'email': 'jungbluth@esu-services.ch'}}","[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')]",658e973658cca12db81bba6dcde65e6d,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel', in the geography of India.
Inventory for regional market of refined petroleum product, encompassing the distribution to the final consumer (household, road vehicle, power plant, etc.) including all necessary transports. This regional market activity was created as a copy of the corresponding datasets for Europe without Switzerland in ecoinvent v3.4 (2017). The type and amount of all exchanges have been left unmodified, but the uncertainty information has been adjusted accordingly.
diesel' is a fossil fuel with a calorific value of 42.8 MJ/kg. It is used as a liquid fuel and is sourced from fractional distillation of crude oil. Its main applications are in the following sectors: automotive, railroad, aviation, agricultural and military vehicle fuel.
Geography:  Comment found in the corresponding dataset for Europe without Switzerland in ecoinvent v3.4 (2017): Surveys mainly for DE and CH.
Technology:  Comment found in the corresponding dataset for Europe without Switzerland in ecoinvent v3.4 (2017): Distribution of petroleum products.
Time period:  Comment found in the corresponding dataset for Europe without Switzerland in ecoinvent v3.4 (2017): Most information for the year 2000. Split up of NMVOC emissions published 1989.",cutoff-3.9.1,0a333763-6a0d-5555-9bba-7e1551ebd0ba_291fc06d-1b3e-4077-aabb-346b588ed24b.spold,291fc06d-1b3e-4077-aabb-346b588ed24b,IN,market for diesel,"[{'description': 'fraction, process water, to air', 'id': 'daadf2d4-7bbb-4f69-8ab5-58df4c1685eb', 'unit': 'dimensionless', 'comment': 'Comment found in the corresponding dataset for Europe without Switzerland in ecoinvent v3.4 (2017): Literature value. In case when no industry/process specific data are available, default evaporation fraction value is used. This value is 15% and is based on literature (Statistics Canada, 2007 & Shaffer, K.H., 2008, Consumptive water use in the Great Lakes Basin, USGS & Shiklomanov, 2003, World Water Resources at the Beginning of the 21st Century) and has been approved by an expert.', 'amount': 0.15, 'pedigree': {'reliability': 4, 'completeness': 4, 'temporal correlation': 4, 'geographical correlation': 5, 'further technological correlation': 4}, 'uncertainty type': 2, 'loc': -1.89711998488588, 'scale': 0.31622776601683794, 'scale without pedigree': 0.2, 'name': 'fraction_PW_to_air'}, {'description': 'fraction, tap water, to air', 'id': '148c8010-cc60-48cd-9b40-fc7278e377f7', 'unit': 'dimensionless', 'comment': 'Comment found in the corresponding dataset for Europe without Switzerland in ecoinvent v3.4 (2017): Calculated value. See comment in the other parametres present in this dataset. Tap water is considered to be always used as process water, thus process water fractions to air are applied to all tap water input flows to calculate the amount of water consumed in the processes.', 'amount': 0.15, 'pedigree': {'reliability': 4, 'completeness': 4, 'temporal correlation': 4, 'geographical correlation': 5, 'further technological correlation': 4}, 'uncertainty type': 2, 'loc': -1.89711998488588, 'scale': 0.31622776601683794, 'scale without pedigree': 0.2, 'name': 'fraction_TW_to_air'}]",1.0,diesel,[],process,kilogram
b20c06ba-9f05-53e9-8394-56d26f0a7f9b,market group,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",a5c5d857d9378026adb6488d646e3ecf,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, high voltage' for CN-SGCC (State Grid Corporation of China).",cutoff-3.9.1,b20c06ba-9f05-53e9-8394-56d26f0a7f9b_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,CN-SGCC,"market group for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
