activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
1d09e548-2f57-5b78-bd3b-4fdbae392f2c,market group,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",6f62652ec33ef049081d838e0f7d9255,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,1d09e548-2f57-5b78-bd3b-4fdbae392f2c_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-SGCC,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
0d0ba781-904e-50fa-bb38-8e089502a5d9,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",3fc2a46181ce1d9afa49f873c98c5990,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, low voltage', in Asia.",cutoff-3.9.1,0d0ba781-904e-50fa-bb38-8e089502a5d9_d69294d7-8d64-4915-a896-9996a014c410.spold,d69294d7-8d64-4915-a896-9996a014c410,RAS,"market group for electricity, low voltage",[],1.0,"electricity, low voltage",[],process,kilowatt hour
ec053e7a-6cd8-5b3f-9d20-c2a6e21f1310,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/monomers'), ('CPC', '347: Plastics in primary forms')]",4109421dd58eb73a9408340427bb2e43,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'toluene diisocyanate', in the Global geography.
This product is generally considered to be used at the production site.  Therefore, the market does not contain any transport.
toluene diisocyanate', is a plastic product of fossil origin. It is a precursor substance meant to be used for the further production of plastics. It is solid under normal conditions of temperature and pressure, colourless with sharp and pungen odour. The product is used in the following applications and sectors: for consumer uses: fabric, textile, and leather products, foam seating and bedding products, furniture and furnishings, laundry and dishwashing products, personal care products, for industrial uses: adhesives and sealant chemicals, intermediates, propellants and blowing agents, reactant, solvent.  ",cutoff-3.9.1,ec053e7a-6cd8-5b3f-9d20-c2a6e21f1310_76a3d3ad-ff04-4894-bbc3-e9f450795ef4.spold,76a3d3ad-ff04-4894-bbc3-e9f450795ef4,RoW,market for toluene diisocyanate,[],1.0,toluene diisocyanate,[],process,kilogram
f1a843ad-2ffc-5f5f-8db8-a758c799c0c8,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'waste management/inert material landfill'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')]",f3c1dfcebcb5f0910262f18f690cd2eb,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This is the market for  'waste polyurethane', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,f1a843ad-2ffc-5f5f-8db8-a758c799c0c8_9cdb112b-0d90-4d76-9cec-412b0c67d8bb.spold,9cdb112b-0d90-4d76-9cec-412b0c67d8bb,RoW,market for waste polyurethane,[],-1.0,waste polyurethane,[],process,kilogram
45fe907b-33fe-588d-a00c-4379dab22d3b,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",5cb69853f15e2cf372fcf87080a69dac,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Asia.",cutoff-3.9.1,45fe907b-33fe-588d-a00c-4379dab22d3b_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RAS,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
d1eaa4b8-5dd5-56d0-a39a-49f7b0e2a18d,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",29d7d9780bd00c431ea2c8193dcf35fe,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, low voltage', in the Global geography.",cutoff-3.9.1,d1eaa4b8-5dd5-56d0-a39a-49f7b0e2a18d_d69294d7-8d64-4915-a896-9996a014c410.spold,d69294d7-8d64-4915-a896-9996a014c410,GLO,"market group for electricity, low voltage",[],1.0,"electricity, low voltage",[],process,kilowatt hour
857017e7-a4a9-5380-beee-f93aca2a8850,market activity,"{'data entry': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}, 'data generator': {'name': 'David FitzGerald', 'email': 'fitzgerald@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34740: Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl es[…]')]",0af5c10411f8289b760244dab4ae2f44,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset represents the supply of 1 kg of polyurethane, flexible foam from activities that produce it within the geography RER.
A regional market for Europe [RER] is motivated by the low share (in the range of 5.1%-6.1% of total trade quantities between 2010-2016) of import quantities to EU28 from outside (excluding Norway and Switzerland) the Union. In addition, the export quantities exceeded the import quantities (the ratio export/import was in the range of 11-14 in the same period). Source: Eurostat database, EU trade since 1988 by HS6 (DS-016893), HS6-code: 390950 - POLYURETHANES, IN PRIMARY FORMS, Assessed on: 2017-11-28.
The transport amounts are based on eurostat transport statistics for 2016 (http://ec.europa.eu/eurostat/data/database, extracted on the 2018-06-01). See exchange comments for additional details.",cutoff-3.9.1,857017e7-a4a9-5380-beee-f93aca2a8850_ff002d3b-b2e9-45f0-b34e-0130ffbbcf3c.spold,ff002d3b-b2e9-45f0-b34e-0130ffbbcf3c,RER,"market for polyurethane, flexible foam",[],1.0,"polyurethane, flexible foam",[],process,kilogram
2ba682a2-719f-51df-951f-eec02f61e0c5,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d2cf377db3ed6bbbe4ea357e2d2def51,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,2ba682a2-719f-51df-951f-eec02f61e0c5_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
26e55570-490f-5ff9-9ea7-05d9fd74c73b,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0163:Post-harvest crop activities'), ('EcoSpold01Categories', 'agricultural production/plant production'), ('CPC', '01921: Cotton, whether or not ginned')]",d17995da46f3d353a557d63e6764540c,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'fibre, cotton', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This product represents a natural cotton fibre made from processing seed-cotton through ginning. It is unprocessed (without bleaching or dyeing) and can be used for the manufacturing of yarns.",cutoff-3.9.1,26e55570-490f-5ff9-9ea7-05d9fd74c73b_0818abb1-d7ce-4ac6-b6e1-2e7b51a1ea9e.spold,0818abb1-d7ce-4ac6-b6e1-2e7b51a1ea9e,GLO,"market for fibre, cotton",[],1.0,"fibre, cotton",[],process,kilogram
56c7aed8-ee81-5549-93d8-d2c791d28001,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0116:Growing of fibre crops'), ('CPC', '01921: Cotton, whether or not ginned')]",642a9c33f997c7d956cf8d07eb2c0b44,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'seed-cotton', in the Global geography.
This dataset represents the provision of seed-cotton to the consumers (the gins). It accounts for transport from the field to the gin. No losses are accounted in this market.
The product 'seed-cotton' is a seed. It is an annual crop. This is a plant used for textiles. The ecoinvent database also contains this product from organic production.",cutoff-3.9.1,56c7aed8-ee81-5549-93d8-d2c791d28001_9c7b5686-2bf5-406d-ba68-b536c61ecba6.spold,9c7b5686-2bf5-406d-ba68-b536c61ecba6,GLO,market for seed-cotton,[],1.0,seed-cotton,[],process,kilogram
