activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
2ba682a2-719f-51df-951f-eec02f61e0c5,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d2cf377db3ed6bbbe4ea357e2d2def51,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,2ba682a2-719f-51df-951f-eec02f61e0c5_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
1d09e548-2f57-5b78-bd3b-4fdbae392f2c,market group,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",6f62652ec33ef049081d838e0f7d9255,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,1d09e548-2f57-5b78-bd3b-4fdbae392f2c_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-SGCC,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
b84f5014-de3c-5aab-9bb2-f5596b330018,market activity,"{'data entry': {'name': 'Sofia Parada Tur', 'email': 'parada@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]",2f298d6798217ca204f60bdc1efe8ea1,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for 'sodium hydroxide, without water, in 50% solution state', in the Global geography. This is a constrained market for consequential system model, for attributional system models, this is a regular market. In the case of consequential system model, details about the marginal consumer can be found in the comment of the conditional exchange (by-product).
Transport from producers to consumers of this product in the geography covered by the market is included.
'sodium hydroxide, without water, in 50% solution state'  is an inorganic substance with a CAS no. : 001310-73-2. It is called 'sodium;hydroxide' under IUPAC naming and its molecular formula is: HNaO. It is solid under normal conditions of temperature and pressure , it appears as a white powdery solid, which are soluble in glycerol, alcohols and water. It is modelled as a pure substance. On a consumer level, is used in the following products: laboratory chemicals. There is no publicly available information about the consumption of this substance on industrial sites.",cutoff-3.9.1,b84f5014-de3c-5aab-9bb2-f5596b330018_61396bcb-bf35-411a-a6a6-8543ccef83e8.spold,61396bcb-bf35-411a-a6a6-8543ccef83e8,GLO,"market for sodium hydroxide, without water, in 50% solution state",[],1.0,"sodium hydroxide, without water, in 50% solution state",[],process,kilogram
44fd385e-7f44-57f2-a803-9d005525f872,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '89330: Metal forging, pressing, stamping, roll forming and powder metallurgy services')]",56bdbc40ef55f9454fddfc26dbe7f0b7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'wire drawing, steel', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is delivering the service of 'wire drawing, steel'. Wire drawing is a process in which wire rods/wires are reduced in diameter by drawing them through cone-shaped openings of a smaller cross section, so called dies. The input usually is wire rod of diameters raging from 5.5 to 16 mm obtained from hot rolling mills in form of coils. The service includes materials inputs, energy and water consumption, infrastructure, emissions and waste but it excludes the steel input to be rolled and coating. Wire drawing`s main applications include electrical wiring, cables, tension-loaded structural components, springs, paper clips, spokes for wheels, and stringed musical instruments, etc.",cutoff-3.9.1,44fd385e-7f44-57f2-a803-9d005525f872_444d81a0-13e0-41a4-8f63-e691b0133c04.spold,444d81a0-13e0-41a4-8f63-e691b0133c04,GLO,"market for wire drawing, steel",[],1.0,"wire drawing, steel",[],process,kilogram
07866e99-5158-5d4e-9238-e76e5dcff113,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0910:Support activities for petroleum and natural gas extraction'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '86211: Support services to oil and gas extraction')]",f09ee0b455c73460a73022e9a01a228e,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'offshore well, oil/gas', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is an immobile infrastructure, representing the drilling of an offshore well, for oil or/and gas exploration extraction. The infrastructure represents all the types of offshore drilling. The rotary drilling method is predominantly used in wells for finding and producing oil/natural gas. The offshore drilling activity requires space for both supply and disposal. A temporary area of about 0.2 ha is required for the storage of the roughing, cement and other supplies (chemicals, fuels) for a well of about 3,400 m depth. The drilling time is about 2 months. The stress on the benthos (animal and plant life of the seabed) as a disposal site is assumed for the duration of one year. Thus, per meter drilled, about 260 m2 of seabed is severely impacted. The process includes all energy uses, materials and emissions for drilling of an offshore bore hole and finishing of the well. No differences depending on depth of sea and type of geological formation are taken into account.",cutoff-3.9.1,07866e99-5158-5d4e-9238-e76e5dcff113_3bce6a00-0e69-48c4-8fec-f3081bc61a3f.spold,3bce6a00-0e69-48c4-8fec-f3081bc61a3f,GLO,"market for offshore well, oil/gas",[],1.0,"offshore well, oil/gas",[],process,meter
5985dd21-41a0-54ff-9099-307681a5cbfb,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/road'), ('ISIC rev.4 ecoinvent', '4923:Freight transport by road'), ('CPC', '6511: Road transport services of freight')]",187ad56dca8970918d4b9bbbb8ffb41d,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for 'transport, freight, lorry, unspecified', in the the Global geography. This is a generic market; the suppliers of this market make available this generic product by redirecting a part of the production of several more specific products.
No transport or losses have been considered for the generic product supplied in this market, as the transport modelled in the upstream niche markets for the more specific products do already account it.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of goods. The vehicle operates with diesel, and it provides a fleet average that includes different lorry classes as well as EURO classes. Specific transport activities are available in the database, this represents a generic product that can be used when no further information are available.  This service provides combines data for transport which is calculated for an average load factor, including empty return trips.",cutoff-3.9.1,5985dd21-41a0-54ff-9099-307681a5cbfb_cfbce515-3f54-4411-ad9d-3d26b7faa15a.spold,cfbce515-3f54-4411-ad9d-3d26b7faa15a,RoW,"market for transport, freight, lorry, unspecified",[],1.0,"transport, freight, lorry, unspecified",[],process,ton kilometer
c874baa7-fb17-529f-8827-416305dfecea,market activity,"{'data entry': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}, 'data generator': {'name': 'Maresa Bussa', 'email': 'bussa@esu-services.ch'}}","[('ISIC rev.4 ecoinvent', '3520:Manufacture of gas; distribution of gaseous fuels through mains'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')]",c8de1013e1728007e0c0dfa8942b6dfb,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and the imports of the product (if relevant) within the same geographical area. They also account for transport (distribution) to the consumer and for the losses during that process, when relevant.
This is the market for ‘natural gas, high pressure"" [m3], in the geography of Germany. The consumption mix is calculated based on own production - if relevant - and trade statistics provided in BP (2020).It contains information on energy and transport requirement (excluding for any imports, which are modelled in separate datasets) and the losses and emissions occurring during the distribution.
The product ‘natural gas, high pressure"" is a fossil fuel, for which a generic gross calorific value (GCV) of 40MJ/m3, a net calorific value (NCV) of 36.0 MJ/m3 and a density of 0.735kg/m3 for natural gas are applied, in line with the global statistics (referring to standard cubic meters, Sm3, measured at 15°C and 1013 mbar), based on Meili et al. (2022). It is used as a gaseous fuel and is sourced from oil and gas production and evaporation of liquid natural gas. The initial overpressure of the gas is 1-5 bar (1000-5000 hPa). Natural gas supplied at high pressure is predominantly used by large consumers, e.g., power plants and industries. 
Reference(s): 
Bussa, M., N. Jungbluth, Ch. Meili (2022) Life cycle inventories for long-distance transport and distribution of natural gas. ESU-services Ltd. Schaffhausen, Switzerland. Available from: http://esu-services.ch/data/public-lci-reports/
BP (2020) BP Statistical Review of World Energy 2019. BP, London, UK. Retrieved from: https://www.bp.com/en/global/corporate/energy-economics/statistical-reviewof-world-energy.html.
Geography:  Germany
Technology:  This dataset refers only to the delivery of high pressure natural gas, which has 1-5 bar overpressure. The gas is supplied to consumers via onshore pipelines. The delivery at low pressure (0.1 bar overpressure), e.g., to households, is not considered within this activity. 
Time period:  Energy requirements are from 2019 and leakage data are from 2018.",cutoff-3.9.1,c874baa7-fb17-529f-8827-416305dfecea_a9007f10-7e39-4d50-8f4a-d6d03ce3d673.spold,a9007f10-7e39-4d50-8f4a-d6d03ce3d673,DE,"market for natural gas, high pressure",[],1.0,"natural gas, high pressure",[],process,cubic meter
9929947a-59be-5161-a843-1870e8222cba,market activity,"{'data entry': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}, 'data generator': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",2d97304720b0ddb43eeb1e98676fda24,"This is the market for ""diesel, burned in diesel-electric generating set, 10MW, for oil and gas extraction"", in [MJ fuel input], in the Global geography.
This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This market contains no transport or losses, as they are irrelevant for the delivered product.
The activity ""diesel, burned in diesel-electric generating set, 10MW, for oil and gas extraction"" represents the use of a fossil fuel. It is used as a liquid fuel and is sourced from distillation of heavy oil. This exchange provides the service of burning 1 MJ of diesel diesel-electric generator. The services also includes (air) emissions and the production and provision of fuel. Following the approach of Meili et al. (2022), region-specific emission data for the overall production of crude oil and natural gas are considered for CH4, NOx and SO2 (as described in chapters 9.2 and 9.5 in Meili et al., 2022). Emissions of CH4, NOx, and SO2 are consequently omitted from the inventory of ""diesel, burned in diesel-electric generating set, 10MW, for oil and gas extraction"" to avoid double-counting. 1 MJ equals 0.0234 kg of diesel (LHV of diesel ca 42.8 MJ/kg). 
Geography:  Global",cutoff-3.9.1,9929947a-59be-5161-a843-1870e8222cba_3454a297-a1e9-4ac5-9915-3b9601c0a7f9.spold,3454a297-a1e9-4ac5-9915-3b9601c0a7f9,GLO,"market for diesel, burned in diesel-electric generating set, 10MW, for oil and gas extraction",[],1.0,"diesel, burned in diesel-electric generating set, 10MW, for oil and gas extraction",[],process,megajoule
9639c0e3-904a-5109-9ae0-bdd0c144c638,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '88601: Basic iron and steel manufacturing services')]",70092ed4981c01849e5f88535a2ce228,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hot rolling, steel', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is delivering the service of 'hot rolling, steel'. Hot-rolling refers to a mill process in which the steel is rolled at a temperature above its recrystallization temperature with a heat that typically exceeds 1000° F. The hot metal is passed between two rolls to flatten it, lengthen it, reduce the cross-sectional area and obtain a uniform thickness. Then the steel is cooled at room temperature.The service includes input materials, energy and water consumption, production infrastructure, emissions and waste treatment, but it excludes the input of steel to be rolled. Hot-rolled steel typically has a scaly surface finish and it suitable for structural components and other applications where incredibly precise shapes and tolerances are of less importance like railroad tracks, I-beams, agricultural equipment, sheet metal and automotive frames.
None
    ",cutoff-3.9.1,9639c0e3-904a-5109-9ae0-bdd0c144c638_b1e480cc-6707-4f7f-898d-a7dc46437d3b.spold,b1e480cc-6707-4f7f-898d-a7dc46437d3b,GLO,"market for hot rolling, steel",[],1.0,"hot rolling, steel",[],process,kilogram
7f6ec89c-a6e9-5632-a963-3a22cf2eb66a,market activity,"{'data entry': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}, 'data generator': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}}","[('EcoSpold01Categories', 'hard coal/fuels'), ('ISIC rev.4 ecoinvent', '0510:Mining of hard coal'), ('CPC', '11010: Hard coal')]",38bf19c9c5f3abbf3cfbf26ffb77fe49,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hard coal', in the geography of China.
This dataset covers the average transport distance specific to the domestic market of hard coal in China. In China coal is transported mainly by railway (60%), water (30%), and road (10%). Two major transport corridors are distinguished: the North–south coal traffic accounting for 75% and the east–west coal traffic accounting for 25% of the total coal transported (Wang and Ducruet, 2014).
Dust from transport and load/unload operations is included. Average coal losses are considered. Average emissions to water due to leaching from coal heaps at storage is estimated from the literature.
Geography:  Transport distances are geography specific, losses and related emissions are generic values applicable worldwide.
Technology:  Not specified",cutoff-3.9.1,7f6ec89c-a6e9-5632-a963-3a22cf2eb66a_0d3eda5a-4601-4573-9549-0701c459ab88.spold,0d3eda5a-4601-4573-9549-0701c459ab88,CN,market for hard coal,[],1.0,hard coal,[],process,kilogram
